Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-18 00:00:00-04:00,18.399999618530273,18.670000076293945,18.264999389648438,18.309999465942383,5370400,0.0,0.0
2025-07-21 00:00:00-04:00,18.354999542236328,18.507999420166016,18.15399932861328,18.239999771118164,3849900,0.0,0.0
2025-07-22 00:00:00-04:00,18.450000762939453,19.100000381469727,18.309999465942383,18.8700008392334,9514600,0.0,0.0
2025-07-23 00:00:00-04:00,19.020000457763672,19.420000076293945,18.70199966430664,18.829999923706055,6241100,0.0,0.0
2025-07-24 00:00:00-04:00,19.21500015258789,19.327999114990234,18.895000457763672,19.1299991607666,5780300,0.0,0.0
2025-07-25 00:00:00-04:00,18.860000610351562,19.040000915527344,18.6299991607666,18.969999313354492,4382900,0.0,0.0
2025-07-28 00:00:00-04:00,19.059999465942383,19.18000030517578,18.864999771118164,18.940000534057617,3224700,0.0,0.0
2025-07-29 00:00:00-04:00,18.950000762939453,19.0,18.06999969482422,18.399999618530273,7831400,0.0,0.0
2025-07-30 00:00:00-04:00,17.959999084472656,18.15999984741211,17.860000610351562,18.030000686645508,4425500,0.0,0.0
2025-07-31 00:00:00-04:00,18.100000381469727,18.30500030517578,17.979999542236328,18.209999084472656,4185600,0.0,0.0
2025-08-01 00:00:00-04:00,18.049999237060547,18.174999237060547,17.809999465942383,18.049999237060547,4368700,0.0,0.0
2025-08-04 00:00:00-04:00,18.579999923706055,18.8700008392334,18.56999969482422,18.860000610351562,6161500,0.0,0.0
2025-08-05 00:00:00-04:00,19.1299991607666,19.514999389648438,19.1200008392334,19.290000915527344,8316200,0.0,0.0
2025-08-06 00:00:00-04:00,19.639999389648438,19.704999923706055,18.90999984741211,19.270000457763672,6749500,0.0,0.0
2025-08-07 00:00:00-04:00,19.399999618530273,19.6299991607666,19.360000610351562,19.6200008392334,3545700,0.0,0.0
2025-08-08 00:00:00-04:00,20.0,20.31999969482422,19.700000762939453,20.200000762939453,9112400,0.0,0.0
2025-08-11 00:00:00-04:00,21.030000686645508,21.6200008392334,21.030000686645508,21.3799991607666,11449200,0.0,0.0
2025-08-12 00:00:00-04:00,21.020000457763672,21.040000915527344,19.959999084472656,20.079999923706055,10364600,0.0,0.0
2025-08-13 00:00:00-04:00,20.350000381469727,20.389999389648438,19.81999969482422,20.170000076293945,5876600,0.0,0.0
2025-08-14 00:00:00-04:00,19.600000381469727,19.60700035095215,19.100000381469727,19.3799991607666,9048100,0.0,0.0
2025-08-15 00:00:00-04:00,19.610000610351562,20.100000381469727,19.600000381469727,19.700000762939453,5670300,0.0,0.0
2025-08-18 00:00:00-04:00,20.290000915527344,20.329999923706055,19.6200008392334,19.899999618530273,11125700,0.0,0.0
2025-08-19 00:00:00-04:00,20.489999771118164,21.079999923706055,19.950000762939453,20.739999771118164,19955300,0.0,0.0
2025-08-20 00:00:00-04:00,20.489999771118164,20.5310001373291,20.041000366210938,20.3700008392334,6008000,0.0,0.0
2025-08-21 00:00:00-04:00,21.510000228881836,23.270000457763672,21.40999984741211,22.75,32627000,0.0,0.0
2025-08-22 00:00:00-04:00,23.329999923706055,24.100000381469727,22.950000762939453,23.75,16052800,0.0,0.0
2025-08-25 00:00:00-04:00,23.530000686645508,23.690000534057617,23.06999969482422,23.06999969482422,8564500,0.0,0.0
2025-08-26 00:00:00-04:00,24.0,24.959999084472656,23.950000762939453,24.329999923706055,12645900,0.0,0.0
2025-08-27 00:00:00-04:00,23.399999618530273,23.6299991607666,22.420000076293945,22.700000762939453,14918700,0.0,0.0
2025-08-28 00:00:00-04:00,22.165000915527344,22.489999771118164,21.600000381469727,21.90999984741211,10756100,0.0,0.0
2025-08-29 00:00:00-04:00,21.670000076293945,21.709999084472656,20.875,21.020000457763672,10038500,0.0,0.0
2025-09-02 00:00:00-04:00,20.700000762939453,20.959999084472656,20.479999542236328,20.790000915527344,8387400,0.0,0.0
2025-09-03 00:00:00-04:00,20.219999313354492,20.37700080871582,19.959999084472656,20.25,7730300,0.0,0.0
2025-09-04 00:00:00-04:00,19.799999237060547,19.96500015258789,19.65999984741211,19.84000015258789,7104600,0.0,0.0
2025-09-05 00:00:00-04:00,19.93000030517578,20.1200008392334,19.760000228881836,19.829999923706055,5608300,0.0,0.0
2025-09-08 00:00:00-04:00,20.43000030517578,20.850000381469727,20.350000381469727,20.579999923706055,10542300,0.0,0.0
2025-09-09 00:00:00-04:00,20.649999618530273,20.979999542236328,20.510000228881836,20.75,5941800,0.0,0.0
2025-09-10 00:00:00-04:00,20.31999969482422,20.43000030517578,20.010000228881836,20.100000381469727,8502100,0.0,0.0
2025-09-11 00:00:00-04:00,20.309999465942383,20.655000686645508,20.270000457763672,20.579999923706055,5002200,0.0,0.0
2025-09-12 00:00:00-04:00,20.549999237060547,21.049999237060547,20.489999771118164,20.8700008392334,5811400,0.0,0.0
2025-09-15 00:00:00-04:00,21.5,21.770000457763672,21.209999084472656,21.329999923706055,6643400,0.0,0.0
2025-09-16 00:00:00-04:00,21.059999465942383,21.4950008392334,20.920000076293945,21.450000762939453,7157700,0.0,0.0
2025-09-17 00:00:00-04:00,21.825000762939453,21.8799991607666,21.3700008392334,21.600000381469727,7594500,0.0,0.0
2025-09-18 00:00:00-04:00,21.040000915527344,21.40999984741211,20.959999084472656,21.290000915527344,5429800,0.0,0.0
2025-09-19 00:00:00-04:00,21.760000228881836,21.899999618530273,21.420000076293945,21.65999984741211,4651900,0.0,0.0
2025-09-22 00:00:00-04:00,21.540000915527344,21.719999313354492,21.302000045776367,21.360000610351562,4457600,0.0,0.0
2025-09-23 00:00:00-04:00,21.549999237060547,21.78499984741211,21.190000534057617,21.190000534057617,4648300,0.0,0.0
2025-09-24 00:00:00-04:00,21.415000915527344,21.84000015258789,21.219999313354492,21.270000457763672,4890700,0.0,0.0
2025-09-25 00:00:00-04:00,21.940000534057617,23.274999618530273,21.719999313354492,22.25,15857000,0.0,0.0
2025-09-26 00:00:00-04:00,23.209999084472656,23.209999084472656,22.400999069213867,22.790000915527344,9558400,0.0,0.0
2025-09-29 00:00:00-04:00,23.059999465942383,23.264999389648438,22.799999237060547,23.190000534057617,7721200,0.0,0.0
2025-09-30 00:00:00-04:00,23.889999389648438,24.079999923706055,23.389999389648438,23.420000076293945,9080200,0.0,0.0
2025-10-01 00:00:00-04:00,23.93000030517578,23.93000030517578,23.031999588012695,23.700000762939453,5831500,0.0,0.0
2025-10-02 00:00:00-04:00,24.280000686645508,24.530000686645508,23.65999984741211,23.809999465942383,7507200,0.0,0.0
2025-10-03 00:00:00-04:00,23.489999771118164,23.540000915527344,22.440000534057617,23.06999969482422,10981300,0.0,0.0
2025-10-06 00:00:00-04:00,23.06999969482422,23.889999389648438,22.94499969482422,23.6299991607666,8329400,0.0,0.0
2025-10-07 00:00:00-04:00,23.6299991607666,24.174999237060547,23.340999603271484,23.670000076293945,7285600,0.0,0.0
2025-10-08 00:00:00-04:00,23.709999084472656,24.270000457763672,23.600000381469727,24.190000534057617,6493600,0.0,0.0
2025-10-09 00:00:00-04:00,23.520000457763672,23.540000915527344,22.549999237060547,22.90999984741211,11885800,0.0,0.0
2025-10-10 00:00:00-04:00,22.440000534057617,22.4950008392334,20.844999313354492,21.020000457763672,15180500,0.0,0.0
2025-10-13 00:00:00-04:00,21.635000228881836,21.770000457763672,21.25,21.729999542236328,6122000,0.0,0.0
2025-10-14 00:00:00-04:00,21.059999465942383,21.469999313354492,20.809999465942383,21.290000915527344,5120200,0.0,0.0
2025-10-15 00:00:00-04:00,21.950000762939453,22.1299991607666,21.44499969482422,21.639999389648438,5472400,0.0,0.0
2025-10-16 00:00:00-04:00,21.350000381469727,21.469999313354492,21.020000457763672,21.3700008392334,4552000,0.0,0.0
2025-10-17 00:00:00-04:00,20.790000915527344,21.264999389648438,20.739999771118164,21.200000762939453,4852200,0.0,0.0
2025-10-20 00:00:00-04:00,21.219999313354492,21.469999313354492,21.0049991607666,21.459999084472656,3460300,0.0,0.0
2025-10-21 00:00:00-04:00,21.65999984741211,21.979999542236328,21.43000030517578,21.479999542236328,3409700,0.0,0.0
2025-10-22 00:00:00-04:00,21.31999969482422,21.799999237060547,20.950000762939453,21.239999771118164,4529500,0.0,0.0
2025-10-23 00:00:00-04:00,21.209999084472656,21.56999969482422,21.059999465942383,21.469999313354492,3105700,0.0,0.0
2025-10-24 00:00:00-04:00,21.540000915527344,22.079999923706055,21.510000228881836,21.6200008392334,4645000,0.0,0.0
2025-10-27 00:00:00-04:00,22.0,23.290000915527344,21.950000762939453,23.020000457763672,13045400,0.0,0.0
2025-10-28 00:00:00-04:00,22.850000381469727,23.350000381469727,22.43000030517578,23.34000015258789,6247700,0.0,0.0
2025-10-29 00:00:00-04:00,23.06999969482422,23.7450008392334,23.049999237060547,23.18000030517578,7325500,0.0,0.0
2025-10-30 00:00:00-04:00,22.649999618530273,23.184999465942383,22.549999237060547,22.950000762939453,6114800,0.0,0.0
2025-10-31 00:00:00-04:00,22.709999084472656,23.579999923706055,22.59000015258789,23.489999771118164,8949300,0.0,0.0
2025-11-03 00:00:00-05:00,23.75,23.979999542236328,23.489999771118164,23.610000610351562,7921000,0.0,0.0
2025-11-04 00:00:00-05:00,22.809999465942383,23.31999969482422,22.389999389648438,22.690000534057617,9244900,0.0,0.0
2025-11-05 00:00:00-05:00,23.010000228881836,23.010000228881836,21.354999542236328,21.790000915527344,14298200,0.0,0.0
2025-11-06 00:00:00-05:00,23.399999618530273,24.899999618530273,23.049999237060547,23.889999389648438,40897900,0.0,0.0
2025-11-07 00:00:00-05:00,23.1299991607666,23.229999542236328,21.594999313354492,22.420000076293945,21180100,0.0,0.0
2025-11-10 00:00:00-05:00,23.719999313354492,26.065000534057617,23.549999237060547,26.040000915527344,39247100,0.0,0.0
2025-11-11 00:00:00-05:00,27.350000381469727,28.235000610351562,26.1299991607666,28.06999969482422,45793100,0.0,0.0
2025-11-12 00:00:00-05:00,27.290000915527344,28.200000762939453,26.770000457763672,27.280000686645508,25870200,0.0,0.0
2025-11-13 00:00:00-05:00,26.989999771118164,27.56999969482422,26.231000900268555,26.3799991607666,19998800,0.0,0.0
2025-11-14 00:00:00-05:00,25.1200008392334,26.030000686645508,24.8700008392334,25.010000228881836,27569600,0.0,0.0
2025-11-17 00:00:00-05:00,24.040000915527344,24.170000076293945,22.165000915527344,22.43000030517578,35079100,0.0,0.0
2025-11-18 00:00:00-05:00,22.190000534057617,22.915000915527344,21.93000030517578,22.6200008392334,14754200,0.0,0.0
2025-11-19 00:00:00-05:00,21.889999389648438,22.229999542236328,20.979999542236328,21.170000076293945,16515100,0.0,0.0
2025-11-20 00:00:00-05:00,21.059999465942383,21.270000457763672,20.079999923706055,20.09000015258789,15212400,0.0,0.0
2025-11-21 00:00:00-05:00,20.0,20.600000381469727,19.84000015258789,20.360000610351562,10522200,0.0,0.0
2025-11-24 00:00:00-05:00,21.030000686645508,21.079999923706055,20.725000381469727,20.93000030517578,9182300,0.0,0.0
2025-11-25 00:00:00-05:00,20.84000015258789,21.739999771118164,20.579999923706055,21.6200008392334,11176200,0.0,0.0
2025-11-26 00:00:00-05:00,21.28499984741211,21.524999618530273,20.790000915527344,21.139999389648438,9481200,0.0,0.0
2025-11-28 00:00:00-05:00,21.5,21.989999771118164,21.479999542236328,21.829999923706055,6054000,0.0,0.0
2025-12-01 00:00:00-05:00,21.274999618530273,21.55500030517578,21.0,21.350000381469727,7795700,0.0,0.0
2025-12-02 00:00:00-05:00,20.399999618530273,20.507999420166016,19.485000610351562,19.65999984741211,16741100,0.0,0.0
2025-12-03 00:00:00-05:00,19.540000915527344,19.559999465942383,18.545000076293945,18.8700008392334,15945000,0.0,0.0
2025-12-04 00:00:00-05:00,19.559999465942383,19.735000610351562,19.30500030517578,19.5,9868000,0.0,0.0
2025-12-05 00:00:00-05:00,19.989999771118164,20.1200008392334,19.815000534057617,20.0,6238000,0.0,0.0
2025-12-08 00:00:00-05:00,19.979999542236328,20.579999923706055,19.836999893188477,20.520000457763672,6236300,0.0,0.0
2025-12-09 00:00:00-05:00,19.8700008392334,19.93000030517578,19.559999465942383,19.809999465942383,6831700,0.0,0.0
2025-12-10 00:00:00-05:00,19.780000686645508,19.899999618530273,19.56999969482422,19.649999618530273,5679600,0.0,0.0
2025-12-11 00:00:00-05:00,19.239999771118164,19.3799991607666,18.959999084472656,19.190000534057617,9968600,0.0,0.0
2025-12-12 00:00:00-05:00,19.450000762939453,19.530000686645508,18.94499969482422,18.989999771118164,6459600,0.0,0.0
2025-12-15 00:00:00-05:00,19.0,19.049999237060547,18.270000457763672,18.309999465942383,8497500,0.0,0.0
2025-12-16 00:00:00-05:00,18.434999465942383,18.69499969482422,18.325000762939453,18.469999313354492,8164000,0.0,0.0
2025-12-17 00:00:00-05:00,18.520000457763672,18.725000381469727,17.920000076293945,18.09000015258789,7870900,0.0,0.0
2025-12-18 00:00:00-05:00,18.5,18.81999969482422,18.389999389648438,18.600000381469727,6560600,0.0,0.0
2025-12-19 00:00:00-05:00,19.68000030517578,20.100000381469727,19.610000610351562,19.860000610351562,12119800,0.0,0.0
2025-12-22 00:00:00-05:00,20.0,20.06999969482422,19.809999465942383,20.020000457763672,4496900,0.0,0.0
2025-12-23 00:00:00-05:00,19.610000610351562,19.719999313354492,19.243999481201172,19.700000762939453,4693700,0.0,0.0
2025-12-24 00:00:00-05:00,19.59000015258789,19.735000610351562,19.5,19.56999969482422,2013300,0.0,0.0
2025-12-26 00:00:00-05:00,19.825000762939453,21.190000534057617,19.799999237060547,20.780000686645508,14171900,0.0,0.0
2025-12-29 00:00:00-05:00,20.100000381469727,20.59000015258789,20.049999237060547,20.5,6491500,0.0,0.0
2025-12-30 00:00:00-05:00,21.219999313354492,21.96500015258789,21.040000915527344,21.280000686645508,12965500,0.0,0.0
2025-12-31 00:00:00-05:00,20.5,20.545000076293945,19.860000610351562,20.280000686645508,9955100,0.0,0.0
2026-01-02 00:00:00-05:00,20.56999969482422,20.582000732421875,19.722000122070312,20.43000030517578,9859300,0.0,0.0
2026-01-05 00:00:00-05:00,19.719999313354492,20.184999465942383,19.43000030517578,20.149999618530273,8411200,0.0,0.0
2026-01-06 00:00:00-05:00,20.5,20.665000915527344,20.02199935913086,20.110000610351562,5138800,0.0,0.0
2026-01-07 00:00:00-05:00,20.125,20.1299991607666,19.86400032043457,19.8799991607666,3916900,0.0,0.0
2026-01-08 00:00:00-05:00,20.09000015258789,20.670000076293945,19.989999771118164,20.520000457763672,6826400,0.0,0.0
2026-01-09 00:00:00-05:00,20.5,20.520000457763672,19.799999237060547,20.020000457763672,5427300,0.0,0.0
2026-01-12 00:00:00-05:00,20.985000610351562,21.985000610351562,20.579999923706055,21.709999084472656,15795300,0.0,0.0
2026-01-13 00:00:00-05:00,21.25,21.459999084472656,20.920000076293945,21.049999237060547,8583200,0.0,0.0
2026-01-14 00:00:00-05:00,20.979999542236328,21.0,20.389999389648438,20.579999923706055,6627900,0.0,0.0
2026-01-15 00:00:00-05:00,20.8700008392334,21.1299991607666,20.399999618530273,20.8799991607666,4696700,0.0,0.0
2026-01-16 00:00:00-05:00,20.84000015258789,20.84000015258789,20.209999084472656,20.649999618530273,7087700,0.0,0.0
2026-01-20 00:00:00-05:00,20.1299991607666,20.309999465942383,19.8700008392334,20.0,6036000,0.0,0.0
2026-01-21 00:00:00-05:00,20.200000762939453,20.459999084472656,20.010000228881836,20.34000015258789,3718000,0.0,0.0
2026-01-22 00:00:00-05:00,19.915000915527344,20.094999313354492,19.68199920654297,19.93000030517578,6599100,0.0,0.0
2026-01-23 00:00:00-05:00,19.75,19.780000686645508,19.010000228881836,19.25,9465500,0.0,0.0
2026-01-26 00:00:00-05:00,18.829999923706055,18.979999542236328,18.690000534057617,18.790000915527344,5861800,0.0,0.0
2026-01-27 00:00:00-05:00,18.809999465942383,18.815000534057617,18.55500030517578,18.56999969482422,4045900,0.0,0.0
2026-01-28 00:00:00-05:00,19.229999542236328,19.280000686645508,18.575000762939453,18.65999984741211,5684800,0.0,0.0
2026-01-29 00:00:00-05:00,18.780000686645508,19.125,18.309999465942383,18.59000015258789,6943600,0.0,0.0
2026-01-30 00:00:00-05:00,18.299999237060547,18.459999084472656,17.854999542236328,17.979999542236328,6835900,0.0,0.0
2026-02-02 00:00:00-05:00,17.219999313354492,17.239999771118164,16.15999984741211,16.489999771118164,16635700,0.0,0.0
2026-02-03 00:00:00-05:00,16.799999237060547,17.239999771118164,16.53499984741211,17.15999984741211,7958900,0.0,0.0
2026-02-04 00:00:00-05:00,16.950000762939453,17.0,16.440000534057617,16.770000457763672,5182600,0.0,0.0
2026-02-05 00:00:00-05:00,16.959999084472656,17.204999923706055,16.674999237060547,16.8799991607666,8527600,0.0,0.0
2026-02-06 00:00:00-05:00,17.149999618530273,17.799999237060547,17.139999389648438,17.719999313354492,8274800,0.0,0.0
2026-02-09 00:00:00-05:00,17.510000228881836,17.829999923706055,17.3700008392334,17.540000915527344,5341300,0.0,0.0
2026-02-10 00:00:00-05:00,17.690000534057617,18.110000610351562,17.459999084472656,17.81999969482422,6002900,0.0,0.0
2026-02-11 00:00:00-05:00,17.90999984741211,18.170000076293945,17.850000381469727,18.110000610351562,4089900,0.0,0.0
2026-02-12 00:00:00-05:00,17.90999984741211,18.065000534057617,17.360000610351562,17.700000762939453,5157400,0.0,0.0
2026-02-13 00:00:00-05:00,17.579999923706055,18.110000610351562,17.579999923706055,17.940000534057617,3218200,0.0,0.0
2026-02-17 00:00:00-05:00,17.75,18.149999618530273,17.709999084472656,17.84000015258789,2397600,0.0,0.0
2026-02-18 00:00:00-05:00,17.84000015258789,17.950000762939453,17.7450008392334,17.81999969482422,2167200,0.0,0.0
2026-02-19 00:00:00-05:00,17.760000228881836,17.829999923706055,17.549999237060547,17.75,2162700,0.0,0.0
2026-02-20 00:00:00-05:00,17.309999465942383,17.625,17.2189998626709,17.6200008392334,2417100,0.0,0.0
2026-02-23 00:00:00-05:00,17.670000076293945,17.920000076293945,17.43000030517578,17.559999465942383,2329400,0.0,0.0
2026-02-24 00:00:00-05:00,17.829999923706055,18.799999237060547,17.829999923706055,18.729999542236328,8462500,0.0,0.0
2026-02-25 00:00:00-05:00,18.270000457763672,18.40999984741211,18.010000228881836,18.18000030517578,4648700,0.0,0.0
2026-02-26 00:00:00-05:00,17.40999984741211,17.795000076293945,17.21500015258789,17.760000228881836,6469400,0.0,0.0
2026-02-27 00:00:00-05:00,17.479999542236328,17.6200008392334,17.34000015258789,17.559999465942383,3129000,0.0,0.0
2026-03-02 00:00:00-05:00,16.959999084472656,17.020000457763672,16.674999237060547,16.989999771118164,5474500,0.0,0.0
2026-03-03 00:00:00-05:00,15.949999809265137,15.970000267028809,15.380000114440918,15.869999885559082,9544300,0.0,0.0
2026-03-04 00:00:00-05:00,16.03499984741211,16.315000534057617,16.020000457763672,16.170000076293945,6145500,0.0,0.0
2026-03-05 00:00:00-05:00,16.270000457763672,16.600000381469727,16.010000228881836,16.34000015258789,5877300,0.0,0.0
2026-03-06 00:00:00-05:00,16.520000457763672,17.43000030517578,16.5,17.31999969482422,9554600,0.0,0.0
2026-03-09 00:00:00-04:00,17.920000076293945,18.799999237060547,17.90999984741211,18.450000762939453,14800200,0.0,0.0
2026-03-10 00:00:00-04:00,18.709999084472656,19.25,18.520000457763672,18.8700008392334,7210300,0.0,0.0
2026-03-11 00:00:00-04:00,19.270000457763672,19.540000915527344,18.950000762939453,19.290000915527344,6759800,0.0,0.0
2026-03-12 00:00:00-04:00,19.59000015258789,20.420000076293945,19.59000015258789,19.979999542236328,13535100,0.0,0.0
2026-03-13 00:00:00-04:00,20.299999237060547,20.479999542236328,19.969999313354492,19.969999313354492,11084100,0.0,0.0
2026-03-16 00:00:00-04:00,19.729999542236328,20.295000076293945,19.639999389648438,20.09000015258789,4421300,0.0,0.0
2026-03-17 00:00:00-04:00,19.950000762939453,20.010000228881836,19.139999389648438,19.15999984741211,9650700,0.0,0.0
2026-03-18 00:00:00-04:00,18.989999771118164,19.094999313354492,18.700000762939453,18.770000457763672,5468500,0.0,0.0
2026-03-19 00:00:00-04:00,18.700000762939453,19.21500015258789,18.520000457763672,19.149999618530273,5739600,0.0,0.0
2026-03-20 00:00:00-04:00,18.354999542236328,18.700000762939453,17.389999389648438,17.549999237060547,14301600,0.0,0.0
2026-03-23 00:00:00-04:00,18.309999465942383,19.049999237060547,18.15999984741211,18.8700008392334,10391500,0.0,0.0
2026-03-24 00:00:00-04:00,18.549999237060547,19.040000915527344,18.479999542236328,18.860000610351562,4881300,0.0,0.0
2026-03-25 00:00:00-04:00,18.5,18.895000457763672,18.40999984741211,18.860000610351562,4832500,0.0,0.0
2026-03-26 00:00:00-04:00,18.040000915527344,18.190000534057617,17.315000534057617,17.610000610351562,8856700,0.0,0.0
2026-03-27 00:00:00-04:00,17.530000686645508,17.670000076293945,16.81999969482422,16.93000030517578,6760100,0.0,0.0
2026-03-30 00:00:00-04:00,17.049999237060547,17.09000015258789,16.565000534057617,16.719999313354492,5012300,0.0,0.0
2026-03-31 00:00:00-04:00,16.600000381469727,17.200000762939453,16.25,17.110000610351562,5673300,0.0,0.0
2026-04-01 00:00:00-04:00,17.469999313354492,17.725000381469727,17.389999389648438,17.510000228881836,5682600,0.0,0.0
2026-04-02 00:00:00-04:00,17.020000457763672,17.725000381469727,17.020000457763672,17.700000762939453,3412000,0.0,0.0
2026-04-06 00:00:00-04:00,17.709999084472656,17.770000457763672,17.299999237060547,17.399999618530273,2220700,0.0,0.0
2026-04-07 00:00:00-04:00,17.260000228881836,17.34000015258789,16.875,17.219999313354492,2717900,0.0,0.0
2026-04-08 00:00:00-04:00,18.010000228881836,18.079999923706055,17.739999771118164,17.799999237060547,4277800,0.0,0.0
2026-04-09 00:00:00-04:00,17.200000762939453,17.344999313354492,16.8700008392334,17.290000915527344,5157000,0.0,0.0
2026-04-10 00:00:00-04:00,17.229999542236328,17.7450008392334,17.200000762939453,17.420000076293945,5511500,0.0,0.0
2026-04-13 00:00:00-04:00,17.280000686645508,17.489999771118164,17.200000762939453,17.469999313354492,2311500,0.0,0.0
2026-04-14 00:00:00-04:00,17.25,17.895000457763672,17.235000610351562,17.8700008392334,5758400,0.0,0.0
2026-04-15 00:00:00-04:00,17.309999465942383,17.760000228881836,17.219999313354492,17.65999984741211,6689600,0.0,0.0
2026-04-16 00:00:00-04:00,17.920000076293945,18.489999771118164,17.610000610351562,18.25,6910100,0.0,0.0
2026-04-17 00:00:00-04:00,18.190000534057617,18.354999542236328,17.968000411987305,18.100000381469727,5609700,0.0,0.0
2026-04-20 00:00:00-04:00,17.799999237060547,17.809999465942383,17.5,17.799999237060547,5535000,0.0,0.0
2026-04-21 00:00:00-04:00,17.450000762939453,17.510000228881836,17.09000015258789,17.209999084472656,6855500,0.0,0.0
2026-04-22 00:00:00-04:00,17.06999969482422,17.104999542236328,16.93000030517578,16.969999313354492,5107800,0.0,0.0
2026-04-23 00:00:00-04:00,16.260000228881836,16.309999465942383,15.694999694824219,15.899999618530273,16932400,0.0,0.0
2026-04-24 00:00:00-04:00,16.299999237060547,16.670000076293945,16.174999237060547,16.65999984741211,7623700,0.0,0.0
2026-04-27 00:00:00-04:00,16.5,16.9950008392334,16.40999984741211,16.559999465942383,5007100,0.0,0.0
2026-04-28 00:00:00-04:00,15.960000038146973,16.209999084472656,15.710000038146973,16.149999618530273,8781800,0.0,0.0
2026-04-29 00:00:00-04:00,15.930000305175781,16.040000915527344,15.819999694824219,15.859999656677246,5258000,0.0,0.0
2026-04-30 00:00:00-04:00,15.760000228881836,16.3799991607666,15.600000381469727,16.299999237060547,6352800,0.0,0.0
2026-05-01 00:00:00-04:00,16.204999923706055,16.5049991607666,15.824999809265137,15.829999923706055,7634000,0.0,0.0
2026-05-04 00:00:00-04:00,15.930000305175781,16.18000030517578,15.899999618530273,15.979999542236328,3405200,0.0,0.0
2026-05-05 00:00:00-04:00,16.06999969482422,16.149999618530273,15.8149995803833,15.819999694824219,3136700,0.0,0.0
2026-05-06 00:00:00-04:00,15.600000381469727,15.98799991607666,15.4399995803833,15.930000305175781,6253800,0.0,0.0
2026-05-07 00:00:00-04:00,15.869999885559082,15.949999809265137,15.494999885559082,15.550000190734863,5520200,0.0,0.0
2026-05-08 00:00:00-04:00,15.640000343322754,15.800000190734863,15.574999809265137,15.619999885559082,4292400,0.0,0.0
2026-05-11 00:00:00-04:00,15.9399995803833,16.399999618530273,15.920000076293945,16.149999618530273,7301300,0.0,0.0
2026-05-12 00:00:00-04:00,16.049999237060547,16.19499969482422,15.789999961853027,16.15999984741211,6148400,0.0,0.0
2026-05-13 00:00:00-04:00,15.9399995803833,16.875,15.850000381469727,16.68000030517578,9599500,0.0,0.0
2026-05-14 00:00:00-04:00,15.920000076293945,16.325000762939453,15.65999984741211,16.1200008392334,10558100,0.0,0.0
2026-05-15 00:00:00-04:00,15.609999656677246,15.729999542236328,15.460000038146973,15.619999885559082,6580100,0.0,0.0
2026-05-18 00:00:00-04:00,15.600000381469727,15.600000381469727,14.90999984741211,15.0600004196167,8205400,0.0,0.0
2026-05-19 00:00:00-04:00,14.9399995803833,14.984999656677246,14.75,14.9399995803833,4608200,0.0,0.0
2026-05-20 00:00:00-04:00,15.079999923706055,15.170000076293945,14.720000267028809,15.140000343322754,4829800,0.0,0.0
2026-05-21 00:00:00-04:00,15.494999885559082,15.710000038146973,15.232000350952148,15.630000114440918,5525700,0.0,0.0
2026-05-22 00:00:00-04:00,15.279999732971191,15.619999885559082,15.0600004196167,15.59000015258789,8785700,0.0,0.0
2026-05-26 00:00:00-04:00,16.510000228881836,16.854999542236328,16.40999984741211,16.549999237060547,11675400,0.0,0.0
2026-05-27 00:00:00-04:00,16.06999969482422,16.545000076293945,16.035999298095703,16.450000762939453,9277800,0.0,0.0
2026-05-28 00:00:00-04:00,16.700000762939453,17.1299991607666,16.329999923706055,16.440000534057617,10785700,0.0,0.0
2026-05-29 00:00:00-04:00,16.399999618530273,16.7450008392334,16.020000457763672,16.450000762939453,7287600,0.0,0.0
2026-06-01 00:00:00-04:00,17.1299991607666,17.6299991607666,17.059999465942383,17.200000762939453,9439700,0.0,0.0
2026-06-02 00:00:00-04:00,18.06999969482422,18.190000534057617,17.854999542236328,17.889999389648438,10180700,0.0,0.0
2026-06-03 00:00:00-04:00,17.174999237060547,17.635000228881836,17.174999237060547,17.459999084472656,5288800,0.0,0.0
2026-06-04 00:00:00-04:00,17.0,17.170000076293945,16.809999465942383,16.809999465942383,4970000,0.0,0.0
2026-06-05 00:00:00-04:00,16.5,16.600000381469727,15.869999885559082,15.949999809265137,5823500,0.0,0.0
2026-06-08 00:00:00-04:00,15.960000038146973,16.30500030517578,15.8149995803833,15.829999923706055,4877700,0.0,0.0
2026-06-09 00:00:00-04:00,15.75,15.765000343322754,15.0649995803833,15.479999542236328,6795700,0.0,0.0
2026-06-10 00:00:00-04:00,15.220000267028809,15.364999771118164,14.84000015258789,14.859999656677246,5865700,0.0,0.0
2026-06-11 00:00:00-04:00,14.460000038146973,14.555000305175781,13.979999542236328,14.460000038146973,11604300,0.0,0.0
2026-06-12 00:00:00-04:00,14.710000038146973,14.850000381469727,14.354999542236328,14.489999771118164,5872600,0.0,0.0
2026-06-15 00:00:00-04:00,14.380000114440918,14.71500015258789,14.300000190734863,14.489999771118164,6957600,0.0,0.0
2026-06-16 00:00:00-04:00,14.0600004196167,14.0600004196167,13.75,13.84000015258789,9199500,0.0,0.0
2026-06-17 00:00:00-04:00,13.529999732971191,13.779999732971191,13.380000114440918,13.4399995803833,6584200,0.0,0.0
2026-06-18 00:00:00-04:00,13.184000015258789,13.229999542236328,12.970000267028809,13.210000038146973,10074300,0.0,0.0
