Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-01 00:00:00-04:00,46617.0,46817.0,46335.0,46725.0,88706,0.0,0.0
2025-10-02 00:00:00-04:00,46719.0,46872.0,46543.0,46806.0,80587,0.0,0.0
2025-10-03 00:00:00-04:00,46795.0,47323.0,46762.0,47031.0,100666,0.0,0.0
2025-10-06 00:00:00-04:00,47048.0,47162.0,46693.0,46958.0,92174,0.0,0.0
2025-10-07 00:00:00-04:00,46952.0,47137.0,46700.0,46852.0,93716,0.0,0.0
2025-10-08 00:00:00-04:00,46876.0,47081.0,46752.0,46867.0,74108,0.0,0.0
2025-10-09 00:00:00-04:00,46880.0,46938.0,46507.0,46593.0,90262,0.0,0.0
2025-10-10 00:00:00-04:00,46578.0,46883.0,45387.0,45706.0,157561,0.0,0.0
2025-10-13 00:00:00-04:00,45837.0,46385.0,45837.0,46298.0,157561,0.0,0.0
2025-10-14 00:00:00-04:00,46298.0,46743.0,45663.0,46500.0,164896,0.0,0.0
2025-10-15 00:00:00-04:00,46468.0,46915.0,46236.0,46492.0,112865,0.0,0.0
2025-10-16 00:00:00-04:00,46532.0,46703.0,45984.0,46160.0,143805,0.0,0.0
2025-10-17 00:00:00-04:00,46126.0,46518.0,45605.0,46381.0,149634,0.0,0.0
2025-10-20 00:00:00-04:00,46489.0,46962.0,46316.0,46913.0,75303,0.0,0.0
2025-10-21 00:00:00-04:00,46951.0,47334.0,46812.0,47135.0,90821,0.0,0.0
2025-10-22 00:00:00-04:00,47156.0,47202.0,46640.0,46782.0,106832,0.0,0.0
2025-10-23 00:00:00-04:00,46718.0,46994.0,46600.0,46922.0,80728,0.0,0.0
2025-10-24 00:00:00-04:00,46874.0,47508.0,46874.0,47396.0,90164,0.0,0.0
2025-10-27 00:00:00-04:00,47711.0,47775.0,47547.0,47712.0,64967,0.0,0.0
2025-10-28 00:00:00-04:00,47749.0,48118.0,47685.0,47895.0,91130,0.0,0.0
2025-10-29 00:00:00-04:00,47876.0,48214.0,47616.0,47797.0,104790,0.0,0.0
2025-10-30 00:00:00-04:00,47733.0,48180.0,47550.0,47677.0,124110,0.0,0.0
2025-10-31 00:00:00-04:00,47784.0,47862.0,47488.0,47722.0,100914,0.0,0.0
2025-11-03 00:00:00-05:00,47735.0,47869.0,47265.0,47473.0,0,0.0,0.0
2025-11-04 00:00:00-05:00,47456.0,47463.0,46976.0,47214.0,111985,0.0,0.0
2025-11-05 00:00:00-05:00,47276.0,47583.0,47073.0,47436.0,103000,0.0,0.0
2025-11-06 00:00:00-05:00,47450.0,47495.0,46894.0,47028.0,114589,0.0,0.0
2025-11-07 00:00:00-05:00,47100.0,47159.0,46574.0,47085.0,126220,0.0,0.0
2025-11-10 00:00:00-05:00,47208.0,47511.0,47031.0,47462.0,93046,0.0,0.0
2025-11-11 00:00:00-05:00,47455.0,48083.0,47413.0,48030.0,86191,0.0,0.0
2025-11-12 00:00:00-05:00,48039.0,48528.0,48018.0,48368.0,97622,0.0,0.0
2025-11-13 00:00:00-05:00,48385.0,48503.0,47500.0,47547.0,122861,0.0,0.0
2025-11-14 00:00:00-05:00,47592.0,47644.0,46939.0,47229.0,141397,0.0,0.0
2025-11-17 00:00:00-05:00,47237.0,47368.0,46503.0,46665.0,98073,0.0,0.0
2025-11-18 00:00:00-05:00,46714.0,46756.0,45988.0,46184.0,140781,0.0,0.0
2025-11-19 00:00:00-05:00,46142.0,46375.0,45974.0,46208.0,101618,0.0,0.0
2025-11-20 00:00:00-05:00,46238.0,46936.0,45786.0,45825.0,160206,0.0,0.0
2025-11-21 00:00:00-05:00,45849.0,46656.0,45779.0,46321.0,150770,0.0,0.0
2025-11-24 00:00:00-05:00,46504.0,46655.0,46165.0,46514.0,83181,0.0,0.0
2025-11-25 00:00:00-05:00,46509.0,47250.0,46401.0,47179.0,99406,0.0,0.0
2025-11-26 00:00:00-05:00,47190.0,47632.0,47171.0,47490.0,76019,0.0,0.0
2025-11-28 00:00:00-05:00,47513.0,47796.0,47442.0,47743.0,30055,0.0,0.0
2025-12-01 00:00:00-05:00,47741.0,47783.0,47319.0,47352.0,76158,0.0,0.0
2025-12-02 00:00:00-05:00,47358.0,47668.0,47269.0,47544.0,82974,0.0,0.0
2025-12-03 00:00:00-05:00,47543.0,48081.0,47428.0,47954.0,100386,0.0,0.0
2025-12-04 00:00:00-05:00,47994.0,48132.0,47756.0,47916.0,74851,0.0,0.0
2025-12-05 00:00:00-05:00,47913.0,48184.0,47818.0,48001.0,76671,0.0,0.0
2025-12-08 00:00:00-05:00,48015.0,48061.0,47663.0,47793.0,72699,0.0,0.0
2025-12-09 00:00:00-05:00,47798.0,48004.0,47576.0,47613.0,79033,0.0,0.0
2025-12-10 00:00:00-05:00,47608.0,48245.0,47504.0,48107.0,99710,0.0,0.0
2025-12-11 00:00:00-05:00,48149.0,48825.0,47859.0,48746.0,122569,0.0,0.0
2025-12-12 00:00:00-05:00,48808.0,48917.0,48355.0,48474.0,126884,0.0,0.0
2025-12-15 00:00:00-05:00,48517.0,48745.0,48303.0,48461.0,66115,0.0,0.0
2025-12-16 00:00:00-05:00,48479.0,48547.0,47964.0,48131.0,44714,0.0,0.0
2025-12-17 00:00:00-05:00,48119.0,48405.0,47876.0,47908.0,32740,0.0,0.0
2025-12-18 00:00:00-05:00,47927.0,48389.0,47821.0,47988.0,17446,0.0,0.0
2025-12-19 00:00:00-05:00,47919.0,48090.0,47809.0,48090.0,70175,0.0,0.0
2025-12-22 00:00:00-05:00,48600.0,48787.0,48458.0,48688.0,71951,0.0,0.0
2025-12-23 00:00:00-05:00,48684.0,48854.0,48532.0,48762.0,52243,0.0,0.0
2025-12-24 00:00:00-05:00,48744.0,49084.0,48681.0,49029.0,26493,0.0,0.0
2025-12-26 00:00:00-05:00,49050.0,49086.0,48872.0,48998.0,34809,0.0,0.0
2025-12-29 00:00:00-05:00,48998.0,49052.0,48665.0,48749.0,50840,0.0,0.0
2025-12-30 00:00:00-05:00,48763.0,48774.0,48573.0,48650.0,44085,0.0,0.0
2025-12-31 00:00:00-05:00,48685.0,48693.0,48315.0,48336.0,46839,0.0,0.0
2026-01-02 00:00:00-05:00,48373.0,48652.0,48092.0,48616.0,104062,0.0,0.0
2026-01-05 00:00:00-05:00,48653.0,49463.0,48556.0,49228.0,108530,0.0,0.0
2026-01-06 00:00:00-05:00,49225.0,49766.0,49096.0,49721.0,96101,0.0,0.0
2026-01-07 00:00:00-05:00,49752.0,49876.0,49182.0,49239.0,103442,0.0,0.0
2026-01-08 00:00:00-05:00,49239.0,49603.0,49001.0,49493.0,107058,0.0,0.0
2026-01-09 00:00:00-05:00,49569.0,49793.0,49408.0,49726.0,85625,0.0,0.0
2026-01-12 00:00:00-05:00,49720.0,49855.0,49212.0,49809.0,104754,0.0,0.0
2026-01-13 00:00:00-05:00,49764.0,49901.0,49274.0,49409.0,115853,0.0,0.0
2026-01-14 00:00:00-05:00,49372.0,49400.0,49057.0,49356.0,123352,0.0,0.0
2026-01-15 00:00:00-05:00,49277.0,49792.0,49253.0,49639.0,117820,0.0,0.0
2026-01-16 00:00:00-05:00,49653.0,49799.0,49424.0,49547.0,96775,0.0,0.0
2026-01-20 00:00:00-05:00,49310.0,49328.0,48611.0,48666.0,174352,0.0,0.0
2026-01-21 00:00:00-05:00,48727.0,49482.0,48488.0,49265.0,151069,0.0,0.0
2026-01-22 00:00:00-05:00,49296.0,49795.0,49257.0,49558.0,111017,0.0,0.0
2026-01-23 00:00:00-05:00,49506.0,49620.0,49119.0,49263.0,96872,0.0,0.0
2026-01-26 00:00:00-05:00,49036.0,49644.0,48850.0,49565.0,90970,0.0,0.0
2026-01-27 00:00:00-05:00,49421.0,49566.0,49007.0,49159.0,104315,0.0,0.0
2026-01-28 00:00:00-05:00,49150.0,49290.0,48990.0,49167.0,90268,0.0,0.0
2026-01-29 00:00:00-05:00,49134.0,49442.0,48724.0,49170.0,148213,0.0,0.0
2026-01-30 00:00:00-05:00,49123.0,49169.0,48571.0,49008.0,141275,0.0,0.0
2026-02-02 00:00:00-05:00,48864.0,49602.0,48506.0,49523.0,120373,0.0,0.0
2026-02-03 00:00:00-05:00,49481.0,49767.0,48934.0,49350.0,151158,0.0,0.0
2026-02-04 00:00:00-05:00,49379.0,49758.0,49215.0,49589.0,132992,0.0,0.0
2026-02-05 00:00:00-05:00,49524.0,49690.0,48848.0,48998.0,143864,0.0,0.0
2026-02-06 00:00:00-05:00,48845.0,50263.0,48703.0,50205.0,156045,0.0,0.0
2026-02-09 00:00:00-05:00,50240.0,50339.0,49908.0,50219.0,101613,0.0,0.0
2026-02-10 00:00:00-05:00,50197.0,50611.0,50107.0,50273.0,108206,0.0,0.0
2026-02-11 00:00:00-05:00,50325.0,50585.0,49977.0,50205.0,112947,0.0,0.0
2026-02-12 00:00:00-05:00,50216.0,50521.0,49493.0,49523.0,137171,0.0,0.0
2026-02-13 00:00:00-05:00,49553.0,49817.0,49155.0,49569.0,139588,0.0,0.0
2026-02-17 00:00:00-05:00,49549.0,49820.0,49240.0,49612.0,142838,0.0,0.0
2026-02-18 00:00:00-05:00,49619.0,49967.0,49489.0,49722.0,91111,0.0,0.0
2026-02-19 00:00:00-05:00,49697.0,49788.0,49258.0,49458.0,95498,0.0,0.0
2026-02-20 00:00:00-05:00,49432.0,49775.0,49204.0,49674.0,128313,0.0,0.0
2026-02-23 00:00:00-05:00,49642.0,49765.0,48775.0,48849.0,140083,0.0,0.0
2026-02-24 00:00:00-05:00,48903.0,49343.0,48801.0,49236.0,111764,0.0,0.0
2026-02-25 00:00:00-05:00,49206.0,49583.0,49124.0,49534.0,84351,0.0,0.0
2026-02-26 00:00:00-05:00,49483.0,49872.0,49261.0,49531.0,127493,0.0,0.0
2026-02-27 00:00:00-05:00,49336.0,49396.0,48699.0,49000.0,128200,0.0,0.0
2026-03-02 00:00:00-05:00,48451.0,49121.0,48166.0,48945.0,144110,0.0,0.0
2026-03-03 00:00:00-05:00,48928.0,48935.0,47681.0,48560.0,209429,0.0,0.0
2026-03-04 00:00:00-05:00,48475.0,48916.0,48266.0,48796.0,134674,0.0,0.0
2026-03-05 00:00:00-05:00,48788.0,48886.0,47613.0,47983.0,168608,0.0,0.0
2026-03-06 00:00:00-05:00,47954.0,48123.0,47025.0,47517.0,160620,0.0,0.0
2026-03-09 00:00:00-04:00,47177.0,47923.0,46333.0,47769.0,195728,0.0,0.0
2026-03-10 00:00:00-04:00,47756.0,48266.0,47475.0,47745.0,174694,0.0,0.0
2026-03-11 00:00:00-04:00,47795.0,47970.0,47210.0,47448.0,133146,0.0,0.0
2026-03-12 00:00:00-04:00,47372.0,47383.0,46703.0,46721.0,173272,0.0,0.0
2026-03-13 00:00:00-04:00,46769.0,47162.0,46459.0,46592.0,140360,0.0,0.0
2026-03-16 00:00:00-04:00,46392.0,47218.0,46392.0,46984.0,89534,0.0,0.0
2026-03-17 00:00:00-04:00,46940.0,47457.0,46708.0,47039.0,52315,0.0,0.0
2026-03-18 00:00:00-04:00,47021.0,47327.0,46076.0,46234.0,30676,0.0,0.0
2026-03-19 00:00:00-04:00,46226.0,46315.0,45750.0,46041.0,11040,0.0,0.0
2026-03-20 00:00:00-04:00,46108.0,46212.0,45713.0,45897.0,155731,0.0,0.0
2026-03-23 00:00:00-04:00,45605.0,47210.0,45453.0,46522.0,194360,0.0,0.0
2026-03-24 00:00:00-04:00,46524.0,46905.0,46046.0,46415.0,117908,0.0,0.0
2026-03-25 00:00:00-04:00,46695.0,47036.0,46480.0,46711.0,103663,0.0,0.0
2026-03-26 00:00:00-04:00,46726.0,46848.0,46172.0,46230.0,112873,0.0,0.0
2026-03-27 00:00:00-04:00,46333.0,46502.0,45272.0,45424.0,118729,0.0,0.0
2026-03-30 00:00:00-04:00,45244.0,45915.0,45052.0,45465.0,100959,0.0,0.0
2026-03-31 00:00:00-04:00,45473.0,46643.0,45287.0,46582.0,161709,0.0,0.0
2026-04-01 00:00:00-04:00,46492.0,47090.0,46492.0,46806.0,110015,0.0,0.0
2026-04-02 00:00:00-04:00,46826.0,46987.0,46076.0,46732.0,118687,0.0,0.0
2026-04-06 00:00:00-04:00,46569.0,47052.0,46362.0,46902.0,74513,0.0,0.0
2026-04-07 00:00:00-04:00,47001.0,47040.0,46425.0,46812.0,123306,0.0,0.0
2026-04-08 00:00:00-04:00,47007.0,48261.0,46828.0,48144.0,127151,0.0,0.0
2026-04-09 00:00:00-04:00,48090.0,48555.0,47902.0,48416.0,86226,0.0,0.0
2026-04-10 00:00:00-04:00,48380.0,48520.0,48073.0,48129.0,69883,0.0,0.0
2026-04-13 00:00:00-04:00,47674.0,48457.0,47534.0,48425.0,94701,0.0,0.0
2026-04-14 00:00:00-04:00,48446.0,48808.0,48344.0,48755.0,85077,0.0,0.0
2026-04-15 00:00:00-04:00,48758.0,48911.0,48482.0,48669.0,83738,0.0,0.0
2026-04-16 00:00:00-04:00,48685.0,48871.0,48529.0,48767.0,77035,0.0,0.0
2026-04-17 00:00:00-04:00,48823.0,49924.0,48808.0,49641.0,129079,0.0,0.0
2026-04-20 00:00:00-04:00,49324.0,49731.0,49090.0,49639.0,80728,0.0,0.0
2026-04-21 00:00:00-04:00,49673.0,50043.0,49229.0,49339.0,112623,0.0,0.0
2026-04-22 00:00:00-04:00,49500.0,49810.0,49420.0,49668.0,81420,0.0,0.0
2026-04-23 00:00:00-04:00,49495.0,49703.0,49036.0,49490.0,111924,0.0,0.0
2026-04-24 00:00:00-04:00,49423.0,49598.0,49243.0,49392.0,85455,0.0,0.0
2026-04-27 00:00:00-04:00,49382.0,49522.0,49190.0,49342.0,64939,0.0,0.0
2026-04-28 00:00:00-04:00,49347.0,49549.0,49231.0,49297.0,83926,0.0,0.0
2026-04-29 00:00:00-04:00,49360.0,49417.0,48790.0,49012.0,84556,0.0,0.0
2026-04-30 00:00:00-04:00,48822.0,49934.0,48608.0,49835.0,111139,0.0,0.0
2026-05-01 00:00:00-04:00,49901.0,50138.0,49561.0,49646.0,82408,0.0,0.0
2026-05-04 00:00:00-04:00,49705.0,49805.0,49016.0,49079.0,96869,0.0,0.0
2026-05-05 00:00:00-04:00,49088.0,49477.0,49060.0,49415.0,73857,0.0,0.0
2026-05-06 00:00:00-04:00,49396.0,50135.0,49350.0,50034.0,111557,0.0,0.0
2026-05-07 00:00:00-04:00,50024.0,50238.0,49581.0,49700.0,106856,0.0,0.0
2026-05-08 00:00:00-04:00,49599.0,49958.0,49582.0,49691.0,82050,0.0,0.0
2026-05-11 00:00:00-04:00,49640.0,49871.0,49468.0,49792.0,81711,0.0,0.0
2026-05-12 00:00:00-04:00,49788.0,49924.0,49397.0,49869.0,96036,0.0,0.0
2026-05-13 00:00:00-04:00,49860.0,49911.0,49534.0,49792.0,80415,0.0,0.0
2026-05-14 00:00:00-04:00,49850.0,50292.0,49850.0,50154.0,99443,0.0,0.0
2026-05-15 00:00:00-04:00,50152.0,50166.0,49435.0,49617.0,99603,0.0,0.0
2026-05-18 00:00:00-04:00,49464.0,49845.0,49152.0,49768.0,115707,0.0,0.0
2026-05-19 00:00:00-04:00,49740.0,49838.0,49324.0,49459.0,107846,0.0,0.0
2026-05-20 00:00:00-04:00,49443.0,50160.0,49294.0,50094.0,123449,0.0,0.0
2026-05-21 00:00:00-04:00,50040.0,50470.0,49774.0,50379.0,119591,0.0,0.0
2026-05-22 00:00:00-04:00,50402.0,50920.0,50402.0,50662.0,94216,0.0,0.0
2026-05-26 00:00:00-04:00,50776.0,51209.0,50425.0,50547.0,104444,0.0,0.0
2026-05-27 00:00:00-04:00,50508.0,50896.0,50500.0,50728.0,84153,0.0,0.0
2026-05-28 00:00:00-04:00,50784.0,50855.0,50386.0,50743.0,79376,0.0,0.0
2026-05-29 00:00:00-04:00,50750.0,51140.0,50704.0,51077.0,95052,0.0,0.0
2026-06-01 00:00:00-04:00,51128.0,51384.0,50824.0,51134.0,101795,0.0,0.0
2026-06-02 00:00:00-04:00,51073.0,51443.0,50841.0,51400.0,96521,0.0,0.0
2026-06-03 00:00:00-04:00,51396.0,51418.0,50738.0,50803.0,100625,0.0,0.0
2026-06-04 00:00:00-04:00,50774.0,51752.0,50756.0,51671.0,123804,0.0,0.0
2026-06-05 00:00:00-04:00,51665.0,51849.0,50736.0,50936.0,146415,0.0,0.0
2026-06-08 00:00:00-04:00,50796.0,51331.0,50624.0,50856.0,123612,0.0,0.0
2026-06-09 00:00:00-04:00,50800.0,51315.0,50262.0,50909.0,167518,0.0,0.0
2026-06-10 00:00:00-04:00,50843.0,50906.0,49873.0,49990.0,160990,0.0,0.0
2026-06-11 00:00:00-04:00,49883.0,51017.0,49758.0,50875.0,152621,0.0,0.0
2026-06-12 00:00:00-04:00,50910.0,51443.0,50836.0,51227.0,76946,0.0,0.0
2026-06-15 00:00:00-04:00,51450.0,51996.0,51440.0,51742.0,64460,0.0,0.0
2026-06-16 00:00:00-04:00,51739.0,52233.0,51698.0,52044.0,38318,0.0,0.0
2026-06-17 00:00:00-04:00,52041.0,52300.0,51420.0,51519.0,15312,0.0,0.0
2026-06-18 00:00:00-04:00,51621.0,51962.0,51587.0,51962.0,92045,0.0,0.0
2026-06-22 00:00:00-04:00,51870.0,52305.0,51712.0,52119.0,91262,0.0,0.0
2026-06-23 00:00:00-04:00,52165.0,52281.0,51691.0,52082.0,96734,0.0,0.0
2026-06-24 00:00:00-04:00,52119.0,52676.0,51933.0,52279.0,98055,0.0,0.0
2026-06-25 00:00:00-04:00,52381.0,53097.0,52215.0,52339.0,113919,0.0,0.0
2026-06-26 00:00:00-04:00,52439.0,52542.0,52008.0,52209.0,105309,0.0,0.0
2026-06-29 00:00:00-04:00,52183.0,52700.0,52179.0,52572.0,89618,0.0,0.0
2026-06-30 00:00:00-04:00,52554.0,52763.0,52383.0,52670.0,74881,0.0,0.0
2026-07-01 00:00:00-04:00,52546.0,53105.0,52381.0,52668.0,90299,0.0,0.0
2026-07-02 00:00:00-04:00,52640.0,53218.0,52551.0,53183.0,100341,0.0,0.0
2026-07-06 00:00:00-04:00,53230.0,53421.0,52962.0,53372.0,90648,0.0,0.0
2026-07-07 00:00:00-04:00,53405.0,53656.0,53076.0,53197.0,89107,0.0,0.0
2026-07-08 00:00:00-04:00,53166.0,53207.0,52343.0,52624.0,95217,0.0,0.0
2026-07-09 00:00:00-04:00,52541.0,52865.0,52501.0,52761.0,66140,0.0,0.0
2026-07-10 00:00:00-04:00,52753.0,52992.0,52506.0,52906.0,68290,0.0,0.0
2026-07-13 00:00:00-04:00,52844.0,53113.0,52603.0,52764.0,73067,0.0,0.0
2026-07-14 00:00:00-04:00,52731.0,52981.0,52255.0,52791.0,99661,0.0,0.0
2026-07-15 00:00:00-04:00,52792.0,53088.0,52680.0,52900.0,76509,0.0,0.0
2026-07-16 00:00:00-04:00,52919.0,53108.0,52607.0,52786.0,85356,0.0,0.0
2026-07-17 00:00:00-04:00,52778.0,52835.0,52174.0,52375.0,115266,0.0,0.0
2026-07-20 00:00:00-04:00,52300.0,52633.0,51999.0,52073.0,75800,0.0,0.0
2026-07-21 00:00:00-04:00,52091.0,52590.0,52035.0,52443.0,66633,0.0,0.0
2026-07-22 00:00:00-04:00,52431.0,52721.0,52262.0,52449.0,87376,0.0,0.0
2026-07-23 00:00:00-04:00,52430.0,52515.0,51720.0,51894.0,105718,0.0,0.0
2026-07-24 00:00:00-04:00,51920.0,52314.0,51846.0,52124.0,89973,0.0,0.0
2026-07-27 00:00:00-04:00,52299.0,52790.0,52173.0,52382.0,91904,0.0,0.0
2026-07-28 00:00:00-04:00,52405.0,53105.0,52290.0,52944.0,103226,0.0,0.0
2026-07-29 00:00:00-04:00,52915.0,53033.0,51630.0,51765.0,146075,0.0,0.0
2026-07-30 00:00:00-04:00,51759.0,52484.0,51732.0,52380.0,97296,0.0,0.0
2026-07-31 00:00:00-04:00,52395.0,52772.0,52124.0,52635.0,89322,0.0,0.0
2026-08-03 00:00:00-04:00,52780.0,53414.0,52777.0,53334.0,89749,0.0,0.0
2026-08-04 00:00:00-04:00,53381.0,54423.0,53267.0,54268.0,116033,0.0,0.0
2026-08-05 00:00:00-04:00,54369.0,54884.0,54342.0,54494.0,77042,0.0,0.0
2026-08-06 00:00:00-04:00,54555.0,54678.0,53952.0,54013.0,71858,0.0,0.0
2026-08-07 00:00:00-04:00,54040.0,54202.0,53879.0,54152.0,55337,0.0,0.0
2026-08-10 00:00:00-04:00,54133.0,54170.0,53952.0,54063.0,49515,0.0,0.0
2026-08-11 00:00:00-04:00,54049.0,54336.0,53855.0,53880.0,49515,0.0,0.0
2026-08-12 00:00:00-04:00,53903.0,54150.0,53830.0,53897.0,42832,0.0,0.0
